Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/6/30 7:30,74.7,63,65.5,89,62.1,65.5,1.1,1.1,71,28.82,28.82,65.6,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 7:31,74.7,63,65.7,89,62.2,65.7,0.0,0.0,71,28.82,28.82,66.7,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 7:32,74.7,63,65.7,89,62.2,65.7,0.2,1.1,71,28.83,28.83,67.4,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 7:33,74.7,63,65.7,88,61.9,65.7,0.0,0.0,71,28.83,28.83,68.6,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 7:34,74.7,63,65.8,88,62.1,65.8,0.4,1.1,71,28.83,28.83,70.0,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 7:35,74.7,64,65.8,88,62.1,65.8,0.9,1.1,72,28.83,28.83,71.8,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 7:36,74.7,63,65.7,88,61.9,65.7,1.1,1.1,72,28.83,28.83,73.1,0,0.00,0.00,0.00,0.36,0.56,0.56,128
2023/6/30 7:37,74.7,63,65.5,89,62.1,65.5,0.9,1.1,72,28.82,28.82,74.9,0,0.00,0.00,0.00,0.36,0.56,0.56,133
2023/6/30 7:38,74.7,63,65.5,89,62.1,65.5,0.0,0.0,72,28.82,28.82,76.4,0,0.00,0.00,0.00,0.36,0.56,0.56,133
2023/6/30 7:39,74.7,63,65.5,89,62.1,65.5,0.0,0.0,72,28.82,28.82,77.8,0,0.00,0.00,0.00,0.36,0.56,0.56,133
2023/6/30 7:40,74.7,64,65.7,89,62.2,65.7,0.0,0.0,72,28.82,28.82,79.1,0,0.00,0.00,0.00,0.36,0.56,0.56,133
2023/6/30 7:41,74.7,64,65.8,89,62.4,65.8,0.0,0.0,72,28.83,28.83,81.0,0,0.00,0.00,0.00,0.36,0.56,0.56,133
2023/6/30 7:42,74.7,64,66.2,89,62.8,66.2,0.0,0.0,72,28.82,28.82,83.3,0,0.00,0.00,0.00,0.36,0.56,0.56,133
2023/6/30 7:43,74.7,64,66.2,88,62.4,66.2,0.0,0.0,72,28.82,28.82,86.2,0,0.00,0.00,0.00,0.36,0.56,0.56,133
2023/6/30 7:44,74.8,64,66.4,87,62.4,66.4,0.0,0.0,72,28.83,28.83,88.6,0,0.00,0.00,0.00,0.36,0.56,0.56,133
2023/6/30 7:45,74.7,64,66.4,88,62.6,66.4,0.2,1.1,72,28.82,28.82,92.2,0,0.00,0.00,0.00,0.36,0.56,0.56,133
2023/6/30 7:46,74.7,63,66.2,88,62.4,66.2,0.0,0.0,72,28.83,28.83,95.7,0,0.00,0.00,0.00,0.36,0.56,0.56,133
2023/6/30 7:47,74.7,64,66.2,88,62.4,66.2,0.2,1.1,72,28.83,28.83,98.8,0,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 7:48,74.7,63,66.4,89,63.0,66.4,0.0,0.0,72,28.83,28.83,101.5,0,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 7:49,74.8,64,66.4,88,62.6,66.4,0.0,0.0,72,28.83,28.83,104.9,1,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 7:50,74.8,64,66.7,86,62.4,66.7,0.2,1.1,72,28.83,28.83,108.1,1,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 7:51,74.8,64,66.7,86,62.4,66.7,0.0,0.0,72,28.83,28.83,109.9,1,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 7:52,74.8,64,66.7,85,62.1,66.7,0.0,0.0,72,28.83,28.83,111.3,1,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 7:53,74.8,64,67.5,85,62.8,67.5,0.0,0.0,72,28.83,28.83,112.6,1,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 7:54,74.8,64,67.6,85,63.0,67.6,0.2,1.1,72,28.83,28.83,114.9,1,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 7:55,74.8,64,67.6,86,63.3,67.6,0.7,1.1,71,28.83,28.83,117.4,1,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 7:56,74.8,64,67.6,85,63.0,67.6,1.1,1.1,72,28.83,28.83,118.9,1,0.00,0.00,0.00,0.36,0.56,0.56,127
2023/6/30 7:57,74.8,64,67.5,86,63.1,67.5,0.7,1.1,74,28.83,28.83,120.7,1,0.00,0.00,0.00,0.36,0.56,0.56,113
2023/6/30 7:58,74.8,64,67.5,86,63.1,67.5,0.7,1.1,75,28.83,28.83,122.8,1,0.00,0.00,0.00,0.36,0.56,0.56,113
2023/6/30 7:59,74.8,64,67.5,86,63.1,67.5,0.0,0.0,74,28.83,28.83,125.3,1,0.00,0.00,0.00,0.36,0.56,0.56,113
2023/6/30 8:00,74.8,64,67.5,87,63.5,67.5,1.1,1.1,75,28.84,28.84,126.2,1,0.00,0.00,0.00,0.36,0.56,0.56,113
2023/6/30 8:01,74.8,64,67.5,86,63.1,67.5,0.4,1.1,75,28.84,28.84,127.9,1,0.00,0.00,0.00,0.36,0.56,0.56,113
2023/6/30 8:02,74.8,64,67.5,88,63.7,67.5,0.9,1.1,77,28.83,28.83,130.2,1,0.00,0.00,0.00,0.36,0.56,0.56,113
2023/6/30 8:03,74.8,64,67.6,86,63.3,67.6,2.0,2.2,77,28.83,28.83,131.7,1,0.00,0.00,0.00,0.36,0.56,0.56,113
2023/6/30 8:04,74.8,64,67.8,86,63.5,67.8,1.3,2.2,77,28.84,28.84,133.5,1,0.00,0.00,0.00,0.36,0.56,0.56,113
2023/6/30 8:05,74.8,64,67.8,86,63.5,67.8,2.5,3.4,217,28.84,28.84,136.1,1,0.00,0.00,0.00,0.36,0.56,0.56,113
2023/6/30 8:06,74.8,64,67.8,86,63.5,67.8,1.8,2.2,330,28.84,28.84,138.4,1,0.00,0.00,0.00,0.36,0.56,0.56,113
2023/6/30 8:07,74.8,64,67.8,87,63.9,67.8,0.0,0.0,334,28.84,28.84,139.0,1,0.00,0.00,0.00,0.36,0.56,0.56,96
2023/6/30 8:08,74.8,64,68.0,86,63.7,68.0,1.3,2.2,303,28.84,28.84,141.4,1,0.00,0.00,0.00,0.36,0.56,0.56,96
2023/6/30 8:09,74.8,64,68.2,86,63.9,68.2,1.3,2.2,241,28.83,28.83,143.8,1,0.00,0.00,0.00,0.36,0.56,0.56,96
2023/6/30 8:10,74.8,63,68.4,85,63.7,68.4,3.6,4.5,203,28.83,28.83,144.5,1,0.00,0.00,0.00,0.36,0.56,0.56,96
2023/6/30 8:11,74.8,64,68.4,86,64.0,68.4,0.9,1.1,259,28.84,28.84,146.7,1,0.00,0.00,0.00,0.36,0.56,0.56,96
2023/6/30 8:12,74.8,64,68.4,86,64.0,68.4,0.4,1.1,340,28.84,28.84,148.7,1,0.00,0.00,0.00,0.36,0.56,0.56,96
2023/6/30 8:13,74.8,63,68.5,86,64.2,68.5,0.9,1.1,340,28.84,28.84,150.6,1,0.00,0.00,0.00,0.36,0.56,0.56,96
2023/6/30 8:14,74.8,63,68.7,85,64.0,68.7,4.0,5.8,280,28.84,28.84,154.1,1,0.00,0.00,0.00,0.36,0.56,0.56,96
2023/6/30 8:15,74.8,64,68.7,85,64.0,68.7,2.0,2.2,160,28.84,28.84,154.1,1,0.00,0.00,0.00,0.36,0.56,0.56,96
2023/6/30 8:16,74.8,64,68.7,86,64.4,68.7,3.4,4.5,261,28.83,28.83,157.5,1,0.00,0.00,0.00,0.36,0.56,0.56,96
2023/6/30 8:17,74.8,62,68.7,85,64.0,68.7,1.1,2.2,188,28.84,28.84,159.3,1,0.00,0.00,0.00,0.36,0.56,0.56,97
2023/6/30 8:18,74.8,62,68.9,85,64.2,68.9,2.2,2.2,220,28.84,28.84,161.9,1,0.00,0.00,0.00,0.36,0.56,0.56,97
2023/6/30 8:19,74.8,61,68.9,84,63.9,68.9,3.1,4.5,181,28.84,28.84,162.5,1,0.00,0.00,0.00,0.36,0.56,0.56,97
2023/6/30 8:20,74.7,61,68.9,84,63.9,68.9,4.0,5.8,196,28.84,28.84,162.6,1,0.00,0.00,0.00,0.36,0.56,0.56,97
2023/6/30 8:21,74.7,64,68.9,86,64.6,68.9,3.6,4.5,193,28.84,28.84,164.9,1,0.00,0.00,0.00,0.36,0.56,0.56,97
2023/6/30 8:22,74.5,64,68.9,86,64.6,68.9,2.2,2.2,243,28.84,28.84,172.2,1,0.00,0.00,0.00,0.36,0.56,0.56,97
2023/6/30 8:23,74.5,64,68.9,85,64.2,68.9,4.3,5.8,326,28.84,28.84,174.7,1,0.00,0.00,0.00,0.36,0.56,0.56,97
2023/6/30 8:24,74.5,64,68.9,85,64.2,68.9,3.4,4.5,239,28.84,28.84,175.0,1,0.00,0.00,0.00,0.36,0.56,0.56,97
2023/6/30 8:25,74.5,65,68.9,85,64.2,68.9,1.6,2.2,282,28.84,28.84,179.0,1,0.00,0.00,0.00,0.36,0.56,0.56,97
2023/6/30 8:26,74.5,65,69.1,84,64.0,69.1,3.1,3.4,209,28.84,28.84,184.1,1,0.00,0.00,0.00,0.36,0.56,0.56,97
2023/6/30 8:27,74.5,65,69.1,85,64.4,69.1,3.4,4.5,252,28.84,28.84,182.8,1,0.00,0.00,0.00,0.36,0.56,0.56,80
2023/6/30 8:28,74.5,65,69.1,84,64.0,69.1,4.0,4.5,244,28.84,28.84,183.3,1,0.00,0.00,0.00,0.36,0.56,0.56,80
2023/6/30 8:29,74.7,65,69.3,84,64.2,69.3,2.2,3.4,166,28.84,28.84,187.4,1,0.00,0.00,0.00,0.36,0.56,0.56,80
2023/6/30 8:30,74.5,65,69.3,84,64.2,69.3,2.2,3.4,213,28.84,28.84,189.4,1,0.00,0.00,0.00,0.36,0.56,0.56,80
2023/6/30 8:31,74.5,65,69.4,83,64.0,69.4,4.9,6.9,258,28.84,28.84,192.4,1,0.00,0.00,0.00,0.36,0.56,0.56,80
2023/6/30 8:32,74.7,65,69.4,83,64.0,69.4,3.8,5.8,217,28.84,28.84,199.0,1,0.00,0.00,0.00,0.36,0.56,0.56,80
2023/6/30 8:33,74.7,65,69.3,84,64.2,69.3,4.0,4.5,226,28.84,28.84,196.7,1,0.00,0.00,0.00,0.36,0.56,0.56,80
2023/6/30 8:34,74.7,65,69.3,84,64.2,69.3,4.7,6.9,249,28.84,28.84,204.4,1,0.00,0.00,0.00,0.36,0.56,0.56,80
2023/6/30 8:35,74.7,65,69.3,84,64.2,69.3,2.2,2.2,224,28.84,28.84,209.7,2,0.00,0.00,0.00,0.36,0.56,0.56,80
2023/6/30 8:36,74.7,65,69.3,84,64.2,69.3,1.8,3.4,47,28.84,28.84,206.0,2,0.00,0.00,0.00,0.36,0.56,0.56,80
2023/6/30 8:37,74.7,65,69.6,83,64.2,69.6,4.7,6.9,257,28.83,28.83,208.3,2,0.00,0.00,0.00,0.36,0.56,0.56,60
2023/6/30 8:38,74.8,65,69.8,83,64.4,69.8,4.9,5.8,240,28.84,28.84,208.8,2,0.00,0.00,0.00,0.36,0.56,0.56,60
2023/6/30 8:39,74.8,64,69.8,84,64.8,69.8,1.8,3.4,169,28.84,28.84,209.4,2,0.00,0.00,0.00,0.36,0.56,0.56,60
2023/6/30 8:40,74.8,64,69.8,83,64.4,69.8,2.2,2.2,241,28.84,28.84,215.8,2,0.00,0.00,0.00,0.36,0.56,0.56,60
2023/6/30 8:41,74.8,65,70.0,83,64.6,70.0,3.8,4.5,240,28.84,28.84,216.4,2,0.00,0.00,0.00,0.36,0.56,0.56,60
2023/6/30 8:42,74.8,65,70.0,84,64.9,70.0,2.0,2.2,283,28.84,28.84,222.1,2,0.00,0.00,0.00,0.36,0.56,0.56,60
2023/6/30 8:43,74.8,64,70.2,82,64.4,70.2,2.5,3.4,270,28.84,28.84,225.7,2,0.00,0.00,0.00,0.36,0.56,0.56,60
2023/6/30 8:44,74.8,64,70.2,82,64.4,70.2,5.1,6.9,262,28.84,28.84,226.1,2,0.00,0.00,0.00,0.36,0.56,0.56,60
2023/6/30 8:45,74.8,64,70.2,83,64.8,70.2,1.3,2.2,209,28.84,28.84,227.9,2,0.00,0.00,0.00,0.36,0.56,0.56,60
2023/6/30 8:46,74.8,64,70.2,82,64.4,70.2,2.9,4.5,313,28.84,28.84,218.8,2,0.00,0.00,0.00,0.36,0.56,0.56,60
2023/6/30 8:47,74.8,64,70.3,82,64.6,70.3,4.0,4.5,208,28.84,28.84,224.8,2,0.00,0.00,0.00,0.36,0.56,0.56,66
2023/6/30 8:48,74.8,64,70.3,83,64.9,70.3,4.9,5.8,256,28.84,28.84,231.4,2,0.00,0.00,0.00,0.36,0.56,0.56,66
2023/6/30 8:49,74.8,64,70.2,82,64.4,70.2,4.9,8.1,162,28.85,28.85,238.8,2,0.00,0.00,0.00,0.36,0.56,0.56,66
2023/6/30 8:50,75.0,64,70.2,82,64.4,70.2,2.7,3.4,162,28.84,28.84,218.6,2,0.00,0.00,0.00,0.36,0.56,0.56,66
2023/6/30 8:51,74.8,64,70.2,83,64.8,70.2,3.1,3.4,342,28.85,28.85,253.6,2,0.00,0.00,0.00,0.36,0.56,0.56,66
2023/6/30 8:52,75.0,64,70.2,82,64.4,70.2,4.5,5.8,350,28.85,28.85,235.4,2,0.00,0.00,0.00,0.36,0.56,0.56,66
2023/6/30 8:53,74.8,63,70.2,82,64.4,70.2,2.5,3.4,204,28.85,28.85,274.8,2,0.00,0.00,0.00,0.36,0.56,0.56,66
2023/6/30 8:54,74.8,63,70.3,82,64.6,70.3,4.3,4.5,285,28.84,28.84,279.2,2,0.00,0.00,0.00,0.36,0.56,0.56,66
2023/6/30 8:55,74.8,63,70.5,82,64.8,70.5,1.8,2.2,167,28.85,28.85,218.1,2,0.00,0.00,0.00,0.36,0.56,0.56,66
2023/6/30 8:56,74.8,63,70.7,82,64.9,70.7,3.1,3.4,307,28.85,28.85,248.2,2,0.00,0.00,0.00,0.36,0.56,0.56,66
2023/6/30 8:57,74.8,63,70.7,81,64.6,70.7,2.2,3.4,341,28.84,28.84,262.5,2,0.00,0.00,0.00,0.36,0.56,0.56,42
2023/6/30 8:58,74.8,63,70.7,82,64.9,70.7,4.9,5.8,266,28.84,28.84,184.0,1,0.00,0.00,0.00,0.36,0.56,0.56,42
2023/6/30 8:59,74.8,62,70.5,82,64.8,70.5,3.8,4.5,253,28.84,28.84,324.9,3,0.00,0.00,0.00,0.36,0.56,0.56,42
2023/6/30 9:00,74.8,62,70.5,82,64.8,70.5,8.5,10.3,253,28.84,28.84,318.1,3,0.00,0.00,0.00,0.36,0.56,0.56,42
2023/6/30 9:01,74.8,62,70.9,81,64.8,70.9,3.8,4.5,228,28.84,28.84,221.9,2,0.00,0.00,0.00,0.36,0.56,0.56,42
2023/6/30 9:02,74.8,62,70.9,80,64.4,70.9,4.0,5.8,241,28.84,28.84,320.7,3,0.00,0.00,0.00,0.36,0.56,0.56,42
2023/6/30 9:03,74.8,62,71.1,82,65.3,71.1,4.3,5.8,325,28.85,28.85,209.9,2,0.00,0.00,0.00,0.36,0.56,0.56,42
2023/6/30 9:04,74.8,62,70.9,81,64.8,70.9,4.0,4.5,254,28.84,28.84,334.8,3,0.00,0.00,0.00,0.36,0.56,0.56,42
2023/6/30 9:05,74.8,61,70.9,82,65.1,70.9,3.6,4.5,327,28.85,28.85,331.8,3,0.00,0.00,0.00,0.36,0.56,0.56,42
2023/6/30 9:06,74.8,61,71.1,83,65.7,71.1,2.2,3.4,220,28.84,28.84,218.5,2,0.00,0.00,0.00,0.36,0.56,0.56,42
2023/6/30 9:07,74.8,61,71.1,80,64.6,71.1,3.8,4.5,233,28.85,28.85,179.1,1,0.00,0.00,0.00,0.36,0.56,0.56,38
2023/6/30 9:08,74.7,61,71.2,81,65.1,71.2,5.6,9.2,223,28.85,28.85,178.6,1,0.00,0.00,0.00,0.36,0.56,0.56,38
2023/6/30 9:09,74.7,63,71.2,82,65.5,71.2,5.4,9.2,216,28.85,28.85,179.6,1,0.00,0.00,0.00,0.36,0.56,0.56,38
2023/6/30 9:10,74.7,64,70.5,83,65.1,70.5,2.7,3.4,237,28.85,28.85,165.7,1,0.00,0.00,0.00,0.36,0.56,0.56,38
2023/6/30 9:11,74.7,64,70.3,82,64.6,70.3,8.1,10.3,206,28.85,28.85,175.9,1,0.00,0.00,0.00,0.36,0.56,0.56,38
2023/6/30 9:12,74.7,65,70.3,82,64.6,70.3,6.3,10.3,207,28.85,28.85,189.0,1,0.00,0.00,0.00,0.36,0.56,0.56,38
2023/6/30 9:13,74.7,65,70.2,82,64.4,70.2,4.9,11.4,260,28.85,28.85,175.5,1,0.00,0.00,0.00,0.36,0.56,0.56,38
2023/6/30 9:14,74.7,65,70.0,82,64.2,70.0,5.6,6.9,238,28.85,28.85,172.7,1,0.00,0.00,0.00,0.36,0.56,0.56,38
2023/6/30 9:15,74.7,65,69.8,82,64.0,69.8,7.6,9.2,262,28.85,28.85,185.7,1,0.00,0.00,0.00,0.36,0.56,0.56,38
2023/6/30 9:16,74.7,65,69.8,83,64.4,69.8,3.4,4.5,227,28.85,28.85,258.1,2,0.00,0.00,0.00,0.36,0.56,0.56,38
2023/6/30 9:17,74.7,65,69.8,83,64.4,69.8,4.7,6.9,248,28.85,28.85,198.9,1,0.00,0.00,0.00,0.36,0.56,0.56,24
2023/6/30 9:18,74.7,65,69.8,83,64.4,69.8,3.4,4.5,313,28.86,28.86,254.7,2,0.00,0.00,0.00,0.36,0.56,0.56,24
2023/6/30 9:19,74.7,64,70.0,82,64.2,70.0,6.5,9.2,256,28.86,28.86,226.4,2,0.00,0.00,0.00,0.36,0.56,0.56,24
2023/6/30 9:20,74.7,64,70.0,82,64.2,70.0,8.7,11.4,254,28.85,28.85,176.8,1,0.00,0.00,0.00,0.36,0.56,0.56,24
2023/6/30 9:21,74.7,64,70.0,82,64.2,70.0,6.3,8.1,250,28.86,28.86,197.7,1,0.00,0.00,0.00,0.36,0.56,0.56,24
2023/6/30 9:22,74.7,64,70.0,82,64.2,70.0,3.8,5.8,313,28.86,28.86,180.0,1,0.00,0.00,0.00,0.36,0.56,0.56,24
2023/6/30 9:23,74.8,64,70.0,82,64.2,70.0,4.0,4.5,215,28.86,28.86,156.9,1,0.00,0.00,0.00,0.36,0.56,0.56,24
2023/6/30 9:24,74.7,64,70.0,82,64.2,70.0,5.4,6.9,192,28.86,28.86,235.5,2,0.00,0.00,0.00,0.36,0.56,0.56,24
2023/6/30 9:25,74.7,64,70.0,82,64.2,70.0,2.9,4.5,205,28.86,28.86,346.7,3,0.00,0.00,0.00,0.36,0.56,0.56,24
2023/6/30 9:26,74.8,64,70.2,81,64.0,70.2,6.7,8.1,217,28.86,28.86,349.6,3,0.00,0.00,0.00,0.36,0.56,0.56,24
2023/6/30 9:27,74.7,64,70.5,81,64.4,70.5,4.0,4.5,210,28.86,28.86,352.0,3,0.00,0.00,0.00,0.36,0.56,0.56,21
2023/6/30 9:28,74.8,64,70.5,80,64.0,70.5,0.7,1.1,143,28.86,28.86,351.1,3,0.00,0.00,0.00,0.36,0.56,0.56,21
2023/6/30 9:29,74.8,63,70.9,80,64.4,70.9,4.0,4.5,259,28.86,28.86,355.6,3,0.00,0.00,0.00,0.36,0.56,0.56,21
2023/6/30 9:30,74.8,63,71.2,79,64.4,71.2,4.5,5.8,198,28.86,28.86,360.9,3,0.00,0.00,0.00,0.36,0.56,0.56,21
2023/6/30 9:31,74.8,63,71.2,80,64.8,71.2,2.9,4.5,272,28.86,28.86,363.8,3,0.00,0.00,0.00,0.36,0.56,0.56,21
2023/6/30 9:32,74.8,64,71.2,80,64.8,71.2,5.4,6.9,239,28.86,28.86,365.8,3,0.00,0.00,0.00,0.36,0.56,0.56,21
2023/6/30 9:33,74.8,64,71.2,79,64.4,71.2,4.9,6.9,229,28.86,28.86,362.0,3,0.00,0.00,0.00,0.36,0.56,0.56,21
2023/6/30 9:34,74.8,63,71.4,79,64.6,71.4,6.9,8.1,188,28.86,28.86,368.6,3,0.00,0.00,0.00,0.36,0.56,0.56,21
2023/6/30 9:35,74.8,63,71.4,80,64.9,71.4,2.7,3.4,220,28.86,28.86,366.7,3,0.00,0.00,0.00,0.36,0.56,0.56,21
2023/6/30 9:36,75.0,63,71.4,79,64.6,71.4,2.9,3.4,259,28.86,28.86,368.5,3,0.00,0.00,0.00,0.36,0.56,0.56,21
2023/6/30 9:37,74.8,62,71.6,79,64.8,71.6,4.9,6.9,257,28.85,28.85,379.1,3,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 9:38,74.8,62,71.8,79,64.9,71.8,1.3,2.2,49,28.86,28.86,369.4,3,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 9:39,74.8,62,71.8,79,64.9,71.8,2.9,3.4,286,28.85,28.85,382.2,3,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 9:40,74.8,62,72.1,80,65.7,72.1,1.3,2.2,87,28.86,28.86,384.8,3,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 9:41,74.8,64,72.7,77,65.1,72.7,1.3,3.4,33,28.86,28.86,381.0,3,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 9:42,74.8,65,72.7,78,65.5,72.7,3.8,5.8,301,28.86,28.86,384.9,3,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 9:43,74.8,65,72.7,76,64.8,72.7,6.9,8.1,221,28.86,28.86,391.2,3,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 9:44,74.8,65,72.5,79,65.7,72.5,1.8,2.2,71,28.86,28.86,383.4,3,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 9:45,74.8,65,72.5,76,64.6,72.5,5.8,6.9,267,28.85,28.85,394.6,3,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 9:46,74.8,65,72.7,77,65.1,72.7,5.4,8.1,203,28.86,28.86,394.1,3,0.00,0.00,0.00,0.36,0.56,0.56,15
2023/6/30 9:47,74.8,65,72.7,77,65.1,72.7,3.4,4.5,300,28.86,28.86,400.7,3,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 9:48,74.8,65,72.7,78,65.5,72.7,2.2,3.4,220,28.86,28.86,395.8,3,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 9:49,74.8,65,72.7,79,65.8,72.7,2.2,2.2,311,28.86,28.86,410.7,4,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 9:50,74.8,65,73.0,76,65.1,73.0,4.9,6.9,264,28.86,28.86,412.5,4,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 9:51,74.8,65,73.4,77,65.7,73.4,3.8,4.5,240,28.85,28.85,409.7,3,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 9:52,74.8,65,73.4,76,65.3,73.4,4.9,6.9,219,28.85,28.85,420.1,4,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 9:53,74.8,65,73.4,77,65.7,73.4,3.4,4.5,295,28.86,28.86,419.6,4,0.00,0.00,0.00,0.36,0.56,0.56,12
2023/6/30 9:54,75.0,65,73.2,78,66.0,73.2,2.7,3.4,325,28.86,28.86,420.6,4,0.00,0.00,0.00,0.36,0.56,0.56,12
