Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/18 21:45,76.6,60,66.4,74,57.9,66.4,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 21:46,76.6,60,66.4,72,57.0,66.4,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:47,76.8,61,66.4,71,56.7,66.4,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:48,76.8,61,66.2,74,57.7,66.2,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:49,76.8,61,66.2,73,57.4,66.2,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:50,76.8,61,66.2,73,57.4,66.2,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:51,76.8,60,66.0,75,57.9,66.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:52,76.8,60,66.0,73,57.2,66.0,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:53,76.8,59,65.8,73,57.0,65.8,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:54,76.8,59,65.7,74,57.2,65.7,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:55,76.8,59,65.7,76,57.9,65.7,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 21:56,76.8,58,65.5,76,57.7,65.5,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 21:57,76.8,57,65.3,78,58.3,65.3,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 21:58,76.8,57,65.1,78,58.1,65.1,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 21:59,76.6,57,64.9,79,58.3,64.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:00,76.6,57,64.8,79,58.1,64.8,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:01,76.6,59,64.6,78,57.6,64.6,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:02,76.5,60,64.4,79,57.7,64.4,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:03,76.5,61,64.2,79,57.6,64.2,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:04,76.6,61,64.2,79,57.6,64.2,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:05,76.5,61,64.0,79,57.4,64.0,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:06,76.6,61,63.9,80,57.6,63.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:07,76.6,61,63.9,80,57.6,63.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:08,76.6,61,63.7,80,57.4,63.7,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:09,76.6,61,63.5,80,57.2,63.5,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:10,76.6,60,63.5,80,57.2,63.5,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:11,76.6,60,63.3,80,57.0,63.3,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:12,76.6,60,63.3,77,55.9,63.3,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:13,76.6,60,63.1,76,55.4,63.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:14,76.6,59,63.1,78,56.3,63.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:15,76.6,59,63.3,78,56.5,63.3,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:16,76.6,59,63.3,79,56.7,63.3,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 22:17,76.6,58,63.3,77,55.9,63.3,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 22:18,76.5,58,63.5,78,56.5,63.5,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 22:19,76.5,57,63.7,77,56.3,63.7,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 22:20,76.3,59,63.9,79,57.2,63.9,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 22:21,76.5,60,64.0,79,57.4,64.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 22:22,76.3,61,64.0,78,57.0,64.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 22:23,76.3,61,64.0,80,57.7,64.0,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 22:24,76.3,61,63.9,79,57.2,63.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 22:25,76.5,61,63.9,79,57.2,63.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 22:26,76.5,61,63.7,78,56.7,63.7,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:27,76.5,61,63.5,81,57.6,63.5,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:28,76.5,61,63.5,81,57.6,63.5,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:29,76.5,60,63.3,80,57.0,63.3,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:30,76.5,60,63.1,79,56.5,63.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:31,76.5,60,63.1,78,56.3,63.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:32,76.5,60,63.0,80,56.7,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:33,76.5,60,63.0,80,56.7,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:34,76.5,59,62.8,79,56.1,62.8,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:35,76.5,59,62.8,78,55.9,62.8,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:36,76.5,58,62.8,79,56.1,62.8,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:37,76.3,57,62.6,79,56.1,62.6,0.2,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:38,76.3,57,62.6,80,56.3,62.6,0.2,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:39,76.3,59,62.6,80,56.3,62.6,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:40,76.1,60,62.4,83,57.2,62.4,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:41,76.1,61,62.2,84,57.4,62.2,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:42,76.1,61,62.1,84,57.2,62.1,0.2,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:43,76.1,62,62.1,84,57.2,62.1,0.2,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:44,76.1,61,62.1,85,57.6,62.1,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:45,76.1,61,62.1,85,57.6,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 22:46,76.1,61,62.1,85,57.6,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:47,76.1,61,62.1,84,57.2,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:48,76.1,61,62.1,84,57.2,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:49,76.1,60,62.2,84,57.4,62.2,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:50,76.1,60,62.2,84,57.4,62.2,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:51,76.1,60,62.2,85,57.7,62.2,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:52,76.1,60,62.1,86,57.9,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:53,76.1,60,62.1,86,57.9,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:54,76.1,60,62.1,86,57.9,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:55,76.1,58,62.1,85,57.6,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:56,76.1,58,62.1,86,57.9,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:57,76.1,58,62.1,85,57.6,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:58,75.9,59,62.1,85,57.6,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 22:59,76.1,61,62.1,85,57.6,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:00,75.9,61,62.1,85,57.6,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:01,75.9,61,62.1,84,57.2,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:02,75.9,62,62.1,84,57.2,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:03,75.9,62,62.1,85,57.6,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:04,75.9,62,62.2,84,57.4,62.2,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:05,75.9,62,62.2,81,56.3,62.2,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:06,75.9,61,62.2,83,57.0,62.2,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 23:07,75.9,61,62.4,81,56.5,62.4,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 23:08,76.1,60,62.4,80,56.1,62.4,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 23:09,75.9,60,62.4,79,55.9,62.4,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 23:10,75.9,60,62.4,79,55.9,62.4,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 23:11,75.9,60,62.6,80,56.3,62.6,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 23:12,75.9,60,62.6,80,56.3,62.6,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 23:13,75.9,59,62.8,81,56.8,62.8,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 23:14,75.9,59,62.8,83,57.6,62.8,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 23:15,75.9,58,63.0,82,57.4,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/18 23:16,75.9,58,63.0,80,56.7,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:17,75.7,58,63.0,81,57.0,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:18,75.7,61,63.1,80,56.8,63.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:19,75.7,62,63.1,83,57.9,63.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:20,75.7,62,63.1,81,57.2,63.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:21,75.7,62,63.0,82,57.4,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:22,75.7,62,63.0,82,57.4,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:23,75.7,62,63.0,82,57.4,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:24,75.7,62,63.0,84,58.1,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:25,75.7,61,63.0,79,56.3,63.0,0.0,0.0,64,28.88,28.88,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:26,75.7,61,63.0,80,56.7,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 23:27,75.7,61,63.0,84,58.1,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 23:28,75.7,61,63.0,83,57.7,63.0,0.2,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 23:29,75.7,61,63.0,81,57.0,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 23:30,75.9,60,63.0,81,57.0,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 23:31,75.7,60,63.0,81,57.0,63.0,0.0,0.0,64,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 23:32,75.7,60,62.8,81,56.8,62.8,0.2,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 23:33,75.7,60,62.8,80,56.5,62.8,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 23:34,75.7,59,62.8,80,56.5,62.8,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 23:35,75.7,58,63.0,82,57.4,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/18 23:36,75.7,58,63.0,80,56.7,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 23:37,75.7,58,63.0,81,57.0,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 23:38,75.7,60,63.0,81,57.0,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 23:39,75.6,61,63.0,81,57.0,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 23:40,75.6,62,63.0,81,57.0,63.0,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 23:41,75.6,62,62.6,84,57.7,62.6,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 23:42,75.6,62,62.4,84,57.6,62.4,0.0,0.0,64,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 23:43,75.6,62,62.2,84,57.4,62.2,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 23:44,75.6,62,62.2,84,57.4,62.2,0.0,0.0,64,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 23:45,75.6,62,62.1,84,57.2,62.1,0.0,0.0,64,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/18 23:46,75.6,62,62.1,83,56.8,62.1,0.0,0.0,64,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:47,75.6,61,62.1,82,56.5,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:48,75.6,61,62.1,82,56.5,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:49,75.6,61,62.1,82,56.5,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:50,75.6,61,62.1,83,56.8,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:51,75.6,61,62.1,83,56.8,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:52,75.4,61,62.1,83,56.8,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:53,75.4,61,62.1,83,56.8,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:54,75.4,61,62.1,83,56.8,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:55,75.4,61,62.1,83,56.8,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/18 23:56,75.4,60,61.9,84,57.0,61.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:57,75.4,59,61.9,82,56.3,61.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:58,75.4,59,61.9,82,56.3,61.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/18 23:59,75.4,59,61.7,82,56.1,61.7,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 0:00,75.2,62,61.5,83,56.3,61.5,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 0:01,75.2,63,61.5,82,55.9,61.5,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 0:02,75.2,63,61.7,84,56.8,61.7,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 0:03,75.2,63,61.9,83,56.7,61.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 0:04,75.2,63,61.9,85,57.4,61.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 0:05,75.2,64,61.9,82,56.3,61.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/19 0:06,75.2,63,61.9,83,56.7,61.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 0:07,75.2,63,61.9,83,56.7,61.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 0:08,75.4,63,61.9,80,55.6,61.9,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 0:09,75.4,63,62.1,81,56.1,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 0:10,75.4,62,62.1,81,56.1,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 0:11,75.4,62,62.2,82,56.7,62.2,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 0:12,75.4,62,62.2,83,57.0,62.2,0.0,0.0,64,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 0:13,75.4,62,62.2,85,57.7,62.2,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 0:14,75.4,62,62.1,85,57.6,62.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 0:15,75.4,62,61.9,85,57.4,61.9,0.2,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/19 0:16,75.4,62,61.7,84,56.8,61.7,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:17,75.4,62,61.3,84,56.5,61.3,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:18,75.4,62,61.3,84,56.5,61.3,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:19,75.6,62,61.0,84,56.1,61.0,0.9,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:20,75.4,62,61.0,84,56.1,61.0,0.9,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:21,75.4,61,61.0,84,56.1,61.0,0.9,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:22,75.4,60,61.0,84,56.1,61.0,0.9,1.1,64,28.90,28.90,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:23,75.4,60,61.0,84,56.1,61.0,0.9,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:24,75.4,59,61.0,84,56.1,61.0,0.9,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:25,75.4,59,61.0,84,56.1,61.0,0.9,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:26,75.2,62,61.0,84,56.1,61.0,0.9,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:27,75.2,62,61.0,84,56.1,61.0,0.9,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:28,75.2,63,60.3,89,57.0,60.3,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:29,75.2,63,60.3,89,57.0,60.3,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:30,75.2,63,60.1,88,56.5,60.1,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:31,75.2,63,60.3,88,56.7,60.3,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:32,75.2,63,60.3,89,57.0,60.3,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:33,75.2,63,60.3,89,57.0,60.3,0.0,0.0,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/19 0:34,75.2,62,60.1,89,56.8,60.1,0.4,1.1,64,28.89,28.89,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
