Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/15 23:45,75.2,66,67.1,99,66.7,67.1,0.0,0.0,297,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/15 23:46,75.2,66,67.1,99,66.7,67.1,0.4,1.1,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:47,75.2,66,67.1,99,66.7,67.1,0.4,1.1,297,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:48,75.2,66,67.1,99,66.7,67.1,1.1,1.1,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:49,75.2,66,67.1,99,66.7,67.1,0.9,1.1,297,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:50,75.2,66,67.1,99,66.7,67.1,0.7,1.1,297,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:51,75.4,66,67.1,99,66.7,67.1,1.1,1.1,341,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:52,75.4,66,67.1,99,66.7,67.1,0.9,1.1,342,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:53,75.4,66,67.1,99,66.7,67.1,0.0,0.0,343,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:54,75.4,66,67.1,99,66.7,67.1,0.7,1.1,343,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:55,75.4,66,67.1,99,66.7,67.1,0.2,1.1,343,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/15 23:56,75.4,66,67.1,99,66.7,67.1,0.0,0.0,343,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/15 23:57,75.4,66,67.1,99,66.7,67.1,1.3,2.2,343,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/15 23:58,75.4,66,67.1,99,66.7,67.1,1.8,2.2,343,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/15 23:59,75.4,66,67.1,99,66.7,67.1,0.0,0.0,343,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/16 0:00,75.4,66,67.1,99,66.7,67.1,0.9,1.1,343,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/16 0:01,75.4,66,67.1,99,66.7,67.1,0.0,0.0,343,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/16 0:02,75.4,66,67.1,99,66.7,67.1,0.0,0.0,343,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/16 0:03,75.4,65,67.1,99,66.7,67.1,0.7,1.1,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/16 0:04,75.4,64,67.3,99,66.9,67.3,1.3,2.2,334,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/16 0:05,75.2,63,67.3,99,66.9,67.3,0.7,1.1,334,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/16 0:06,75.2,63,67.3,99,66.9,67.3,0.0,0.0,334,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/16 0:07,75.2,65,67.3,99,66.9,67.3,0.2,1.1,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/16 0:08,75.0,65,67.3,99,66.9,67.3,0.2,1.1,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/16 0:09,75.0,66,67.3,99,66.9,67.3,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/16 0:10,75.0,66,67.3,99,66.9,67.3,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/16 0:11,75.0,66,67.3,99,66.9,67.3,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/16 0:12,75.0,66,67.3,99,66.9,67.3,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/16 0:13,75.0,66,67.3,99,66.9,67.3,0.0,0.0,332,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/16 0:14,75.0,66,67.3,99,66.9,67.3,0.0,0.0,332,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/16 0:15,75.0,66,67.3,99,66.9,67.3,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/16 0:16,75.0,66,67.3,99,66.9,67.3,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:17,75.0,67,67.3,99,66.9,67.3,0.0,0.0,333,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:18,75.0,67,67.3,99,66.9,67.3,0.0,0.0,332,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:19,75.2,67,67.3,99,66.9,67.3,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:20,75.2,67,67.1,99,66.7,67.1,0.0,0.0,333,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:21,75.2,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:22,75.2,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:23,75.2,67,67.1,99,66.7,67.1,0.0,0.0,332,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:24,75.2,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:25,75.2,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:26,75.2,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 0:27,75.2,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 0:28,75.2,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 0:29,75.2,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 0:30,75.2,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 0:31,75.2,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 0:32,75.2,66,67.1,99,66.7,67.1,0.0,0.0,333,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 0:33,75.2,65,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 0:34,75.2,64,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 0:35,75.0,63,67.1,99,66.7,67.1,0.0,0.0,333,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 0:36,75.0,63,67.1,99,66.7,67.1,0.0,0.0,333,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:37,75.0,65,67.1,99,66.7,67.1,0.0,0.0,333,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:38,74.8,65,67.1,99,66.7,67.1,0.0,0.0,333,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:39,74.8,65,67.1,99,66.7,67.1,0.0,0.0,333,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:40,74.8,66,67.1,99,66.7,67.1,0.0,0.0,333,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:41,74.8,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:42,74.8,66,67.1,99,66.7,67.1,0.0,0.0,333,28.70,28.70,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:43,74.8,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:44,74.8,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:45,74.8,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:46,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 0:47,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 0:48,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 0:49,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 0:50,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 0:51,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 0:52,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 0:53,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 0:54,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 0:55,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 0:56,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:57,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:58,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 0:59,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 1:00,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 1:01,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 1:02,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 1:03,75.2,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 1:04,75.2,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 1:05,75.2,64,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/16 1:06,75.0,64,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 1:07,75.0,63,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 1:08,74.8,64,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 1:09,74.8,65,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 1:10,74.8,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 1:11,74.8,66,67.1,99,66.7,67.1,0.4,1.1,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 1:12,74.8,66,67.1,99,66.7,67.1,0.9,1.1,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 1:13,74.8,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 1:14,74.8,66,67.1,99,66.7,67.1,0.9,1.1,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 1:15,74.8,66,67.1,99,66.7,67.1,0.2,1.1,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 1:16,74.8,66,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:17,74.8,66,67.1,99,66.7,67.1,0.2,1.1,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:18,74.8,67,67.1,99,66.7,67.1,0.2,1.1,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:19,74.8,67,67.1,99,66.7,67.1,0.7,1.1,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:20,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:21,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:22,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:23,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:24,74.8,67,67.1,99,66.7,67.1,0.2,1.1,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:25,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:26,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:27,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:28,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:29,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:30,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:31,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:32,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:33,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:34,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:35,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:36,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/16 1:37,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/16 1:38,75.0,65,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/16 1:39,75.0,64,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/16 1:40,75.0,63,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/16 1:41,74.8,63,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/16 1:42,74.7,65,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/16 1:43,74.7,65,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/16 1:44,74.7,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/16 1:45,74.7,66,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/16 1:46,74.7,66,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:47,74.7,66,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:48,74.7,66,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:49,74.7,66,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:50,74.7,66,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:51,74.7,67,67.1,99,66.7,67.1,0.2,1.1,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:52,74.7,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:53,74.7,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:54,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:55,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/16 1:56,74.8,67,67.1,99,66.7,67.1,0.7,1.1,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:57,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:58,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 1:59,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 2:00,74.8,67,67.1,99,66.7,67.1,0.2,1.1,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 2:01,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 2:02,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 2:03,74.8,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 2:04,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 2:05,75.0,67,67.1,99,66.7,67.1,0.0,0.0,333,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/16 2:06,75.0,67,67.1,99,66.7,67.1,0.2,1.1,333,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/16 2:07,75.0,67,67.1,99,66.7,67.1,0.9,1.1,332,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/16 2:08,75.0,67,67.1,99,66.7,67.1,0.0,0.0,332,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/16 2:09,75.0,67,67.1,99,66.7,67.1,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/16 2:10,75.0,65,67.1,99,66.7,67.1,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/16 2:11,75.0,64,67.1,99,66.7,67.1,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/16 2:12,74.8,64,67.1,99,66.7,67.1,0.0,0.0,332,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/16 2:13,74.7,63,67.1,99,66.7,67.1,0.0,0.0,332,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/16 2:14,74.7,65,67.1,99,66.7,67.1,0.0,0.0,332,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/16 2:15,74.7,66,67.1,99,66.7,67.1,0.2,1.1,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/16 2:16,74.7,66,67.1,99,66.7,67.1,0.0,0.0,332,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/16 2:17,74.5,66,67.1,99,66.7,67.1,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/16 2:18,74.5,66,67.1,99,66.7,67.1,0.0,0.0,332,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/16 2:19,74.7,66,67.1,99,66.7,67.1,0.7,1.1,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/16 2:20,74.7,66,67.1,99,66.7,67.1,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/16 2:21,74.7,66,67.1,99,66.7,67.1,0.0,0.0,332,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/16 2:22,74.7,67,67.1,99,66.7,67.1,0.0,0.0,332,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/16 2:23,74.7,67,67.1,99,66.7,67.1,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/16 2:24,74.7,67,67.1,99,66.7,67.1,1.6,2.2,331,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/16 2:25,74.7,67,67.1,99,66.7,67.1,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/16 2:26,74.7,67,67.1,99,66.7,67.1,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 2:27,74.7,67,67.1,99,66.7,67.1,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 2:28,74.7,67,67.1,99,66.7,67.1,0.0,0.0,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 2:29,74.7,67,67.1,99,66.7,67.1,0.2,1.1,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 2:30,74.7,67,67.1,99,66.7,67.1,0.9,1.1,332,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 2:31,74.7,67,67.1,99,66.7,67.1,1.3,2.2,327,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 2:32,74.7,67,66.9,99,66.6,66.9,0.0,0.0,328,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 2:33,74.8,67,66.9,99,66.6,66.9,0.9,1.1,327,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/16 2:34,74.8,67,66.9,99,66.6,66.9,1.3,2.2,313,28.71,28.71,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
