Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/2 21:37,77.5,71,70.0,96,68.9,70.0,0.2,1.1,73,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 21:38,77.5,71,70.0,96,68.9,70.0,0.9,1.1,73,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 21:39,77.5,71,70.0,96,68.9,70.0,1.1,1.1,73,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 21:40,77.5,71,69.8,96,68.7,69.8,1.1,1.1,73,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 21:41,77.5,71,69.8,96,68.7,69.8,0.0,0.0,73,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 21:42,77.5,71,69.8,96,68.7,69.8,0.9,1.1,73,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 21:43,77.5,71,69.8,95,68.2,69.8,0.9,1.1,13,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 21:44,77.5,71,69.8,95,68.2,69.8,1.1,1.1,5,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 21:45,77.5,71,69.8,95,68.2,69.8,0.9,1.1,5,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 21:46,77.5,71,70.0,94,68.0,70.0,2.2,2.2,226,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 21:47,77.5,71,70.0,93,67.8,70.0,1.3,2.2,237,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 21:48,77.5,71,70.2,93,68.0,70.2,0.2,1.1,242,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 21:49,77.5,71,70.3,93,68.2,70.3,0.9,1.1,245,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 21:50,77.5,70,70.3,94,68.4,70.3,1.3,2.2,321,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 21:51,77.5,69,70.3,94,68.4,70.3,1.6,2.2,9,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 21:52,77.5,69,70.2,95,68.5,70.2,1.3,2.2,9,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 21:53,77.4,68,70.0,95,68.4,70.0,1.6,2.2,10,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 21:54,77.4,69,70.0,95,68.4,70.0,2.9,3.4,326,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 21:55,77.4,69,69.8,96,68.7,69.8,2.5,4.5,358,28.71,28.71,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 21:56,77.2,70,69.8,96,68.7,69.8,2.7,3.4,341,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 21:57,77.2,70,69.8,95,68.2,69.8,1.8,2.2,332,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 21:58,77.2,70,69.8,96,68.7,69.8,0.7,1.1,333,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 21:59,77.2,70,69.8,95,68.2,69.8,4.0,5.8,8,28.71,28.71,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 22:00,77.2,71,70.0,95,68.4,70.0,2.2,2.2,227,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 22:01,77.2,71,70.2,95,68.5,70.2,1.6,2.2,349,28.71,28.71,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 22:02,77.2,71,70.2,95,68.5,70.2,1.1,2.2,327,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 22:03,77.2,71,70.3,95,68.7,70.3,0.9,1.1,326,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 22:04,77.2,71,70.3,95,68.7,70.3,1.1,1.1,330,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 22:05,77.4,71,70.3,95,68.7,70.3,1.1,1.1,330,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 22:06,77.2,71,70.3,95,68.7,70.3,1.1,1.1,330,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,9
2023/7/2 22:07,77.2,71,70.3,95,68.7,70.3,0.7,1.1,329,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:08,77.4,71,70.5,94,68.5,70.5,2.2,2.2,328,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:09,77.4,71,70.5,93,68.4,70.5,3.6,4.5,314,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:10,77.4,71,70.5,93,68.4,70.5,2.0,2.2,270,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:11,77.4,71,70.7,94,68.7,70.7,0.7,1.1,28,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:12,77.4,71,70.7,93,68.5,70.7,0.0,0.0,28,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:13,77.4,71,70.7,94,68.7,70.7,0.4,1.1,27,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:14,77.4,71,70.7,93,68.5,70.7,1.1,2.2,197,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:15,77.4,71,70.7,93,68.5,70.7,0.9,1.1,209,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:16,77.4,71,70.7,94,68.7,70.7,0.2,1.1,210,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:17,77.4,71,70.5,93,68.4,70.5,0.7,1.1,209,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 22:18,77.4,71,70.5,93,68.4,70.5,0.9,1.1,210,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 22:19,77.4,71,70.5,93,68.4,70.5,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 22:20,77.4,70,70.5,92,68.2,70.5,0.0,0.0,210,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 22:21,77.4,70,70.5,93,68.4,70.5,0.0,0.0,210,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 22:22,77.4,69,70.5,92,68.2,70.5,0.2,1.1,210,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 22:23,77.4,68,70.5,92,68.2,70.5,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 22:24,77.2,68,70.5,94,68.5,70.5,1.1,1.1,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 22:25,77.2,69,70.5,94,68.5,70.5,1.1,1.1,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 22:26,77.2,70,70.3,93,68.2,70.3,0.2,1.1,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 22:27,77.0,70,70.0,94,68.0,70.0,0.2,1.1,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:28,77.2,70,70.0,95,68.4,70.0,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:29,77.0,70,70.0,95,68.4,70.0,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:30,77.0,71,70.0,95,68.4,70.0,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:31,77.0,71,69.8,95,68.2,69.8,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:32,77.0,71,69.6,95,68.0,69.6,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:33,77.2,71,69.6,96,68.5,69.6,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:34,77.0,71,69.6,96,68.5,69.6,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:35,77.0,71,69.4,96,68.4,69.4,0.2,1.1,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:36,77.0,71,69.4,96,68.4,69.4,0.2,1.1,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 22:37,77.2,71,69.4,97,68.7,69.4,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,6
2023/7/2 22:38,77.2,71,69.3,97,68.5,69.3,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,6
2023/7/2 22:39,77.2,71,69.3,97,68.5,69.3,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,6
2023/7/2 22:40,77.2,71,69.3,97,68.5,69.3,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,6
2023/7/2 22:41,77.2,71,69.3,97,68.5,69.3,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,6
2023/7/2 22:42,77.2,71,69.1,97,68.4,69.1,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,6
2023/7/2 22:43,77.2,71,69.1,97,68.4,69.1,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,6
2023/7/2 22:44,77.2,71,69.1,97,68.4,69.1,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,6
2023/7/2 22:45,77.2,71,69.1,97,68.4,69.1,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,6
2023/7/2 22:46,77.2,71,69.1,97,68.4,69.1,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,6
2023/7/2 22:47,77.2,71,68.9,97,68.2,68.9,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,19
2023/7/2 22:48,77.2,71,68.9,97,68.2,68.9,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,19
2023/7/2 22:49,77.2,70,68.9,97,68.2,68.9,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,19
2023/7/2 22:50,77.2,70,68.9,97,68.2,68.9,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,19
2023/7/2 22:51,77.2,70,68.9,98,68.4,68.9,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,19
2023/7/2 22:52,77.2,69,68.9,98,68.4,68.9,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,19
2023/7/2 22:53,77.2,68,68.9,98,68.4,68.9,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,19
2023/7/2 22:54,77.2,68,68.7,98,68.2,68.7,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,19
2023/7/2 22:55,77.0,69,68.7,98,68.2,68.7,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,19
2023/7/2 22:56,77.0,69,68.7,98,68.2,68.7,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,19
2023/7/2 22:57,77.0,70,68.7,98,68.2,68.7,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 22:58,76.8,70,68.7,98,68.2,68.7,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 22:59,76.8,70,68.7,98,68.2,68.7,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:00,76.8,71,68.5,98,68.0,68.5,0.9,1.1,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:01,76.8,71,68.5,98,68.0,68.5,0.9,1.1,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:02,76.8,71,68.5,98,68.0,68.5,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:03,76.8,71,68.5,98,68.0,68.5,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:04,77.0,71,68.4,98,67.8,68.4,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:05,77.0,71,68.4,98,67.8,68.4,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:06,77.0,71,68.4,98,67.8,68.4,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:07,77.0,71,68.4,98,67.8,68.4,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:08,77.0,71,68.4,98,67.8,68.4,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:09,77.0,71,68.4,98,67.8,68.4,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:10,77.0,71,68.4,98,67.8,68.4,0.0,0.0,210,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:11,77.0,71,68.4,98,67.8,68.4,0.0,0.0,210,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:12,77.0,71,68.4,98,67.8,68.4,0.0,0.0,48,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:13,77.0,71,68.4,98,67.8,68.4,0.0,0.0,48,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:14,77.0,71,68.4,98,67.8,68.4,0.0,0.0,49,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:15,77.0,71,68.4,98,67.8,68.4,0.4,1.1,56,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:16,77.0,71,68.4,98,67.8,68.4,0.7,1.1,240,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,14
2023/7/2 23:17,77.2,71,68.4,98,67.8,68.4,1.1,2.2,158,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 23:18,77.0,71,68.4,98,67.8,68.4,1.1,2.2,21,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 23:19,77.0,71,68.2,98,67.6,68.2,1.3,2.2,320,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 23:20,77.0,71,68.2,98,67.6,68.2,2.5,3.4,293,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 23:21,77.2,70,68.2,98,67.6,68.2,1.8,2.2,327,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 23:22,77.0,70,68.2,98,67.6,68.2,1.1,1.1,336,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 23:23,77.2,70,68.2,97,67.5,68.2,3.8,5.8,199,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 23:24,77.2,70,68.2,97,67.5,68.2,2.2,3.4,275,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 23:25,77.2,70,68.2,97,67.5,68.2,3.1,4.5,233,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 23:26,77.0,69,68.4,97,67.6,68.4,1.8,3.4,332,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,10
2023/7/2 23:27,77.0,68,68.4,96,67.3,68.4,2.9,3.4,233,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:28,77.0,68,68.4,96,67.3,68.4,0.2,1.1,48,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:29,76.8,69,68.5,96,67.5,68.5,0.7,1.1,356,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:30,76.6,70,68.5,95,66.9,68.5,1.8,2.2,272,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:31,76.6,70,68.7,95,67.1,68.7,0.9,1.1,314,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:32,76.8,70,68.7,94,66.7,68.7,1.8,3.4,241,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:33,76.6,70,68.9,94,66.9,68.9,0.2,1.1,241,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:34,76.6,70,68.9,95,67.3,68.9,0.7,1.1,236,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:35,76.6,71,68.9,95,67.3,68.9,0.0,0.0,237,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:36,76.6,71,68.7,94,66.7,68.7,2.2,2.2,222,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:37,76.6,71,68.7,94,66.7,68.7,0.7,1.1,224,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:38,76.8,71,68.7,93,66.6,68.7,1.3,3.4,95,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:39,76.6,71,68.7,94,66.7,68.7,1.3,2.2,296,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:40,76.8,71,68.7,93,66.6,68.7,1.6,2.2,293,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:41,76.8,71,68.7,93,66.6,68.7,2.0,3.4,199,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:42,76.8,71,68.5,93,66.4,68.5,0.2,1.1,339,28.71,28.71,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:43,76.8,71,68.5,93,66.4,68.5,1.8,2.2,358,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:44,76.8,71,68.5,92,66.2,68.5,1.6,2.2,249,28.71,28.71,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:45,76.8,71,68.5,93,66.4,68.5,2.9,3.4,248,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:46,76.8,71,68.4,93,66.2,68.4,0.9,1.1,287,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 23:47,76.8,71,68.2,93,66.0,68.2,0.2,1.1,195,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,4
2023/7/2 23:48,76.8,71,68.2,92,65.8,68.2,2.5,3.4,287,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,4
2023/7/2 23:49,76.8,71,68.0,92,65.7,68.0,1.3,2.2,28,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,4
2023/7/2 23:50,76.8,70,68.0,92,65.7,68.0,0.2,1.1,32,28.70,28.70,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,4
2023/7/2 23:51,76.8,70,68.0,92,65.7,68.0,2.5,4.5,180,28.70,28.70,0.0,0,0.01,0.60,0.15,0.15,0.60,1.16,4
2023/7/2 23:52,76.8,70,68.0,93,65.8,68.0,1.1,1.1,127,28.70,28.70,0.0,0,0.01,0.60,0.15,0.15,0.60,1.16,4
2023/7/2 23:53,76.8,70,67.8,93,65.7,67.8,2.2,2.2,260,28.70,28.70,0.0,0,0.01,0.60,0.15,0.15,0.60,1.16,4
2023/7/2 23:54,76.8,70,67.8,93,65.7,67.8,0.7,1.1,347,28.70,28.70,0.0,0,0.01,0.60,0.15,0.15,0.60,1.16,4
2023/7/2 23:55,76.8,70,67.6,93,65.5,67.6,2.9,3.4,290,28.70,28.70,0.0,0,0.01,0.60,0.15,0.15,0.60,1.16,4
2023/7/2 23:56,76.8,70,67.6,93,65.5,67.6,0.9,1.1,8,28.70,28.70,0.0,0,0.01,0.60,0.15,0.15,0.60,1.16,4
2023/7/2 23:57,76.8,70,67.6,94,65.7,67.6,0.9,1.1,59,28.70,28.70,0.0,0,0.01,0.60,0.15,0.15,0.60,1.16,5
2023/7/2 23:58,76.8,70,67.5,94,65.5,67.5,0.9,2.2,45,28.70,28.70,0.0,0,0.01,0.60,0.15,0.15,0.60,1.16,5
2023/7/2 23:59,76.8,69,67.5,94,65.5,67.5,2.5,3.4,263,28.70,28.70,0.0,0,0.01,0.60,0.15,0.15,0.60,1.16,5
2023/7/3 0:00,76.8,68,67.3,94,65.3,67.3,0.0,0.0,265,28.70,28.70,0.0,0,0.01,0.60,0.00,0.15,0.60,1.16,5
2023/7/3 0:01,76.8,68,67.3,94,65.3,67.3,2.2,2.2,211,28.70,28.70,0.0,0,0.01,0.60,0.00,0.15,0.60,1.16,5
2023/7/3 0:02,76.6,68,67.3,94,65.3,67.3,1.3,2.2,220,28.70,28.70,0.0,0,0.01,0.60,0.00,0.15,0.60,1.16,5
2023/7/3 0:03,76.6,69,67.1,95,65.5,67.1,1.8,2.2,282,28.70,28.70,0.0,0,0.01,0.60,0.00,0.15,0.60,1.16,5
2023/7/3 0:04,76.5,70,67.1,95,65.5,67.1,1.6,2.2,348,28.70,28.70,0.0,0,0.01,0.60,0.00,0.15,0.60,1.16,5
2023/7/3 0:05,76.5,70,66.9,95,65.3,66.9,2.5,3.4,217,28.69,28.69,0.0,0,0.01,0.60,0.00,0.15,0.60,1.16,5
2023/7/3 0:06,76.5,70,66.9,95,65.3,66.9,2.2,3.4,279,28.69,28.69,0.0,0,0.01,0.60,0.00,0.15,0.60,1.16,5
2023/7/3 0:07,76.5,70,66.9,95,65.3,66.9,2.5,3.4,212,28.69,28.69,0.0,0,0.02,0.61,0.01,0.16,0.61,1.17,4
2023/7/3 0:08,76.5,70,66.7,95,65.1,66.7,1.3,2.2,117,28.69,28.69,0.0,0,0.02,0.61,0.01,0.16,0.61,1.17,4
2023/7/3 0:09,76.5,70,66.7,95,65.1,66.7,1.3,2.2,340,28.69,28.69,0.0,0,0.02,0.61,0.01,0.16,0.61,1.17,4
2023/7/3 0:10,76.5,71,66.7,96,65.7,66.7,0.0,0.0,21,28.69,28.69,0.0,0,0.02,0.61,0.01,0.16,0.61,1.17,4
2023/7/3 0:11,76.5,71,66.7,96,65.7,66.7,0.0,0.0,21,28.69,28.69,0.0,0,0.02,0.61,0.01,0.16,0.61,1.17,4
2023/7/3 0:12,76.5,71,66.7,96,65.7,66.7,2.2,2.2,281,28.69,28.69,0.0,0,0.02,0.61,0.01,0.16,0.61,1.17,4
2023/7/3 0:13,76.5,71,66.7,96,65.7,66.7,0.4,1.1,282,28.69,28.69,0.0,0,0.02,0.61,0.01,0.16,0.61,1.17,4
2023/7/3 0:14,76.5,71,66.6,96,65.5,66.6,2.7,3.4,296,28.68,28.68,0.0,0,0.03,0.62,0.02,0.17,0.62,1.18,4
2023/7/3 0:15,76.5,71,66.6,96,65.5,66.6,2.5,3.4,298,28.69,28.69,0.0,0,0.03,0.62,0.02,0.17,0.62,1.18,4
2023/7/3 0:16,76.5,71,66.6,96,65.5,66.6,2.2,2.2,261,28.69,28.69,0.0,0,0.03,0.62,0.02,0.17,0.62,1.18,4
2023/7/3 0:17,76.5,71,66.6,96,65.5,66.6,0.9,1.1,263,28.68,28.68,0.0,0,0.03,0.62,0.02,0.17,0.62,1.18,4
2023/7/3 0:18,76.5,71,66.4,96,65.3,66.4,1.6,2.2,287,28.69,28.69,0.0,0,0.03,0.62,0.02,0.17,0.62,1.18,4
2023/7/3 0:19,76.6,71,66.4,96,65.3,66.4,1.3,2.2,287,28.68,28.68,0.0,0,0.04,0.63,0.03,0.18,0.63,1.19,4
2023/7/3 0:20,76.6,71,66.4,96,65.3,66.4,0.2,1.1,287,28.69,28.69,0.0,0,0.04,0.63,0.03,0.18,0.63,1.19,4
2023/7/3 0:21,76.6,70,66.4,96,65.3,66.4,0.9,1.1,287,28.69,28.69,0.0,0,0.04,0.63,0.03,0.18,0.63,1.19,4
2023/7/3 0:22,76.6,70,66.4,97,65.7,66.4,0.2,1.1,287,28.69,28.69,0.0,0,0.04,0.63,0.03,0.18,0.63,1.19,4
2023/7/3 0:23,76.6,70,66.4,97,65.7,66.4,2.0,2.2,10,28.68,28.68,0.0,0,0.04,0.63,0.03,0.18,0.63,1.19,4
2023/7/3 0:24,76.6,70,66.4,97,65.7,66.4,0.9,1.1,320,28.68,28.68,0.0,0,0.04,0.63,0.03,0.18,0.63,1.19,4
2023/7/3 0:25,76.6,70,66.4,97,65.7,66.4,1.1,2.2,250,28.68,28.68,0.0,0,0.04,0.63,0.03,0.18,0.63,1.19,4
2023/7/3 0:26,76.6,70,66.4,97,65.7,66.4,2.0,2.2,267,28.68,28.68,0.0,0,0.04,0.63,0.03,0.18,0.63,1.19,4
